datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,volume_usd_4h,liquidation_long_usd,liquidation_short_usd,liquidation_long_to_volume_4h,liquidation_short_to_volume_4h,token_net_flow_4h,stablecoin_net_flow_4h,token_net_flow_24h,stablecoin_net_flow_24h,future_4h_ret,future_24h_ret
2026-02-16 00:00:00,DOGE,0.10262,0.1031,0.10153,0.10214,61852784.8573,-0.0046774507893199,-0.0046884242943209,0.105572,0.101844,0.0970443333333333,1,0.0551652892561982,0.0030643387848943,0.0033779544552065,-0.0003136156703122,0.0038264285714285,0.3001340354499583,0.5096836930583217,0.0750335088624895,51.12598219758366,91540834.644825,0.6756851747887866,0.4277220205231501,-2.31578774647e-05,-1.3042952331229831,0.0,0.0,50.0,1.0,3.74625863660522,0,0,61852784.8573,,,,,,,,,0.0,0.0
2026-02-16 04:00:00,DOGE,0.10213,0.10355,0.10111,0.10198,78865237.6174,-0.0015664773839827,-0.0015677055924881,0.1034259999999999,0.1022964999999999,0.0972329999999999,1,0.0567875647668394,0.0026136662332736,0.0032250968108199,-0.0006114305775463,0.0038792857142857,0.2873377171114317,0.4892323655701634,0.0718344292778579,50.80591336858154,93755063.914195,0.8411837646399322,0.3971328788402602,-2.31578774647e-05,-1.2604910788049442,0.0,0.0,50.0,1.0,3.80396716443,0,0,78865237.6174,,,,,,,,,0.0,0.0
2026-02-16 08:00:00,DOGE,0.10198,0.10334,0.10057,0.10154,81165780.1889,-0.0043145714846047,-0.0043239061077613,0.102188,0.1027285,0.0973646666666666,-1,0.009845847836897,0.0021956901175221,0.0030192154721604,-0.0008235253546382,0.0040192857142857,0.2730792458053379,0.4576337968315366,0.0682698114513344,49.8810978741481,96414505.708875,0.8418419986924088,0.380085223553459,5.13372420326e-05,0.5000207190845125,0.0,0.0,50.0,1.0,3.9583274712287904,0,0,81165780.1889,,,,,,,,,0.0,0.0
2026-02-16 12:00:00,DOGE,0.10155,0.10343,0.09819,0.09952,201946782.8496,-0.0198936379751822,-0.020094180528379,0.10156,0.1030555,0.0974166666666666,-1,-0.0426166426166426,0.0016820542420186,0.002751783226132,-0.0010697289841134,0.0043492857142857,0.2592512056486826,0.3676698264417213,0.0648128014121706,45.76263432140091,104959235.59939,1.9240496722022016,0.2701498473005325,5.13372420326e-05,0.4613530516989018,0.0,0.0,50.0,1.0,4.370262976573266,0,0,201946782.8496,,,,,,,,,0.0,0.0
2026-02-16 16:00:00,DOGE,0.09952,0.10125,0.09941,0.10025,72439568.1382,0.0073352090032154,0.0073084371958093,0.101086,0.1033714999999999,0.0974421666666666,-1,-0.0765475313190862,0.00131869788096,0.0024651661570976,-0.0011464682761375,0.0041664285714285,0.2463760380646941,0.3774356817404632,0.0615940095161735,47.4512009140647,107087376.4827,0.6764529164639926,0.2997164722674577,-2.8262576243e-06,-0.8570658521728446,0.0,0.0,50.0,1.0,4.156038475240471,0,0,72439568.1382,,,,,,,,,0.0,0.0
2026-02-16 20:00:00,DOGE,0.10026,0.10135,0.09981,0.10096,45280503.5368,0.0070822942643389,0.0070573326062242,0.10085,0.1036545,0.0974846666666666,-1,-0.0901225666906994,0.0010756272518576,0.0021872583760496,-0.0011116311241919,0.0039021428571428,0.2357841960064605,0.38975082844124,0.0589460490016151,49.11066017103353,103989218.86431,0.435434596310259,0.2663716696295719,-2.8262576243e-06,-0.8531075732669238,0.0,0.0,50.0,1.0,3.865038487661309,0,0,45280503.5368,,,,,,,,,0.0,0.0
2026-02-17 00:00:00,DOGE,0.10097,0.10128,0.09942,0.10044,50753576.5067,-0.0051505546751188,-0.0051638645035187,0.1005419999999999,0.1038605,0.0975156666666666,-1,-0.1243243243243242,0.0008314479583802,0.0019160962925157,-0.0010846483341355,0.0035471428571428,0.2278479563363978,0.3554580038282668,0.0569619890840994,47.917154472808434,103907373.22847,0.4884501929916348,0.2068645544125904,-4.64658211044e-05,-1.786404866253615,0.0,0.0,50.0,1.0,3.531603800421004,0,0,50753576.5067,,,,,,,,,0.0,0.0
2026-02-17 04:00:00,DOGE,0.10045,0.10073,0.09896,0.09973,46402686.7303,-0.0070688968538431,-0.0070939998756077,0.10018,0.1040155,0.0975813333333333,-1,-0.1403327299370744,0.0005740260280673,0.001647682239626,-0.0010736562115587,0.0032642857142857,0.2213174989631025,0.3138394366027634,0.0553293747407756,46.263933272053535,104582707.768195,0.443693682450357,0.1638497575657387,-4.64658211044e-05,-1.675727835227352,0.0,0.0,50.0,1.0,3.2731231467820248,0,0,46402686.7303,,,,,,,,,0.0,0.0
2026-02-17 08:00:00,DOGE,0.09973,0.10002,0.09831,0.09883,50887049.7815,-0.0090243657876265,-0.009065332025684,0.100042,0.1041169999999999,0.0976384999999999,-1,-0.1231479016946145,0.0002940057005792,0.0013769469318167,-0.0010829412312374,0.0030264285714285,0.216597308702557,0.2655584368631516,0.0541493271756392,44.182973290124416,105952652.28767,0.4802810376406393,0.1166194468073915,-4.37311368685e-05,-1.5269805207705511,0.0,0.0,50.0,1.0,3.062256978072014,0,0,50887049.7815,,,,,,,,,0.0,0.0
2026-02-17 12:00:00,DOGE,0.09883,0.101,0.09836,0.10044,112904519.9313,0.0162906000202367,0.0161593319012917,0.1000799999999999,0.104314,0.0976996666666666,-1,-0.0676691729323308,0.0001996991112301,0.0011414973676994,-0.0009417982564692,0.0029421428571428,0.2079269005847346,0.3213897668405102,0.0519817251461836,48.63404501375256,110591864.440315,1.0209116240393352,0.188419544925508,-4.37311368685e-05,-1.447882933088379,0.0,0.0,50.0,1.0,2.929254138931559,0,0,112904519.9313,,,,,,,,,0.0,0.0
2026-02-17 16:00:00,DOGE,0.10045,0.10354,0.09961,0.10104,153271269.6164,0.005973715651135,0.0059559437528514,0.100096,0.1043385,0.0977443333333333,-1,-0.015780245470485,0.0001713996567687,0.0009474778255132,-0.0007760781687444,0.0029164285714285,0.2072332141046667,0.3474498859233673,0.0518083035261666,50.2269938371432,114425773.717995,1.3394820470617104,0.1472868140937049,-2.81340260098e-05,-1.0878733690762292,0.0,0.0,50.0,1.0,2.886409908381404,0,0,153271269.6164,,,,,,,,,0.0,0.0
2026-02-17 20:00:00,DOGE,0.10103,0.10141,0.10022,0.10061,24459703.8834,-0.0042557403008709,-0.0042648217382763,0.10013,0.1041715,0.097785,-1,-0.0195868251802767,0.0001129724527689,0.0007805767509644,-0.0006676042981954,0.0025542857142857,0.2100171485535523,0.3372094189711879,0.052504287138388,49.052925809149606,109855929.871715,0.2226525587827892,0.1250645930199179,-2.81340260098e-05,-1.0524457972117105,0.0,0.0,50.0,1.0,2.5387990401408542,0,0,24459703.8834,,,,,,,,,0.0,0.0
2026-02-18 00:00:00,DOGE,0.10062,0.10144,0.09986,0.10119,36300648.3933,0.005764834509492,0.0057482814377091,0.100422,0.103803,0.097856,-1,-0.0093009594673976,0.0001121765242475,0.000646896705621,-0.0005347201813735,0.0022885714285714,0.2083224687108107,0.3791648206445673,0.0520806171777026,50.72601086699711,104533009.41018,0.3472649318920769,0.155038751677584,1.55439849926e-05,-0.1878846745958618,0.0,0.0,50.0,1.0,2.261657701918596,0,0,36300648.3933,,,,,,,,,0.0,0.0
2026-02-18 04:00:00,DOGE,0.10119,0.10173,0.10056,0.10135,31506150.1211,0.0015811839114536,0.0015799351563404,0.100926,0.1033225,0.0979318333333333,-1,-0.0061776818984115,0.0001230381013404,0.0005421249847649,-0.0004190868834244,0.0022321428571428,0.1996815122079652,0.4043941979813442,0.0499203780519913,51.20208730785733,98602244.0012,0.31952771907216,0.1633074851003881,1.55439849926e-05,-0.1990615035973091,0.0,0.0,50.0,1.0,2.202410317851856,0,0,31506150.1211,,,,,,,,,0.0,0.0
2026-02-18 08:00:00,DOGE,0.10136,0.10199,0.09907,0.10004,69379557.9252,-0.0129255056734088,-0.0130097668885906,0.1008459999999999,0.1025895,0.0979596666666666,-1,-0.0147725034469174,2.564431585663773e-05,0.0004388288509832,-0.0004131845351266,0.0023285714285714,0.1734628502439506,0.3567331787785953,0.0433657125609876,47.18254737062667,93183964.380355,0.7445439608258024,0.0956072302011769,-2.61098364345e-05,-1.0087711976269222,0.0,0.0,50.0,1.0,2.327640372422458,0,0,69379557.9252,,,,,,,,,0.0,0.0
2026-02-18 12:00:00,DOGE,0.10004,0.10226,0.09936,0.10105,73707987.185,0.0100959616153537,0.0100453378402116,0.100848,0.1018415,0.0980226666666666,-1,0.0153737942122187,2.9616201123100483e-05,0.0003569863210112,-0.0003273701198881,0.0023614285714285,0.1232609567713187,0.4369477487570174,0.0308152391928296,50.41459190046668,87969755.134975,0.8378787353893087,0.1572292381952041,-2.61098364345e-05,-0.9785306459691306,0.0,0.0,50.0,1.0,2.3368912136848787,0,0,73707987.185,,,,,,,,,0.0,0.0
2026-02-18 16:00:00,DOGE,0.10106,0.10115,0.0974,0.09847,86103320.3561,-0.025531914893617,-0.0258635105899193,0.10042,0.1011295,0.0980361666666666,-1,-0.0177556109725686,-0.0001734213953333,0.0002509047777423,-0.0004243261730756,0.0024314285714285,0.0760442428970755,0.1541754708943943,0.0190110607242688,43.15068035017868,84782754.19406,1.0155758818475906,0.0688545644237733,1.70735885749e-05,-0.1233626448585088,0.0,0.0,50.0,1.0,2.469207445342308,0,0,86103320.3561,,,,,,,,,0.0,0.0
2026-02-18 20:00:00,DOGE,0.09847,0.0991,0.09774,0.09849,32736472.105,0.0002031075454451,0.0002030869219001,0.09988,0.1006675,0.0980681666666666,-1,-0.0244651347068145,-0.0003289246814991,0.000134938885894,-0.0004638635673931,0.0021542857142857,0.0493948990733267,0.0620880688816001,0.0123487247683316,43.21897905396507,76392496.464005,0.4285299423409331,0.1055178987881988,1.70735885749e-05,-0.1172466937291491,0.0,0.0,50.0,1.0,2.1873141580726103,0,0,32736472.105,,,,,,,,,0.0,0.0
2026-02-19 00:00:00,DOGE,0.0985,0.09894,0.09782,0.09855,37381362.4623,0.000609198903442,0.0006090134171182,0.09932,0.100462,0.0980925,-1,-0.0188172043010752,-0.0004422229862558,1.9506511464059296e-05,-0.0004617294977198,0.0021028571428571,0.0492162793153878,0.1132972241523459,0.0123040698288469,43.43851917488668,70729863.83015999,0.5285088990424464,0.1869918395135216,2.0458475721e-05,0.0014471150605669,0.0,0.0,50.0,1.0,2.1337972022903515,0,0,37381362.4623,,,,,,,,,0.0,0.0
2026-02-19 04:00:00,DOGE,0.09855,0.09921,0.09667,0.09828,63013750.0883,-0.0027397260273971,-0.0027434859457507,0.098968,0.100245,0.0981426666666666,-1,-0.0145392559911761,-0.000547488347689,-9.38924603665584e-05,-0.0004535958873224,0.0021742857142857,0.0486060518824519,0.0967173962563153,0.0121515129706129,42.6395671775349,70517935.613705,0.8935847247923892,0.2340115938936638,2.0458475721e-05,0.0586780992541615,0.0,0.0,50.0,1.0,2.21233792662364,0,0,63013750.0883,,,,,,,,,0.0,0.0
2026-02-19 08:00:00,DOGE,0.09828,0.09831,0.09705,0.09765,43156750.6983,-0.0064102564102564,-0.0064308903302905,0.098288,0.1000205,0.0982178333333333,-1,-0.0119396944247698,-0.0006739784360177,-0.0002099096554967,-0.0004640687805209,0.0021314285714285,0.0505260448819785,0.0309321850471677,0.0126315112204946,40.755927106832985,69583133.90575501,0.6202185540644445,0.1424418397613598,-2.81112869513e-05,-0.9245881408091224,0.0,0.0,50.0,1.0,2.1827225513861443,0,0,43156750.6983,,,,,,,,,0.0,0.0
2026-02-19 12:00:00,DOGE,0.09764,0.09831,0.09635,0.0968,80587463.6787,-0.0087045570916538,-0.0087426630401565,0.097954,0.0997614999999999,0.0982455,-1,-0.0362405416168857,-0.0008332059589417,-0.0003345689161857,-0.0004986370427559,0.0021449999999999,0.0548208835482313,-0.0415053299605383,0.0137052208870578,38.2977059457894,69669245.20882,1.156715038854731,0.0625869175817907,-2.81112869513e-05,-0.8644604403135446,0.0,0.0,50.0,1.0,2.215909090909089,0,0,80587463.6787,,,,,,,,,0.0,0.0
2026-02-19 16:00:00,DOGE,0.0968,0.09843,0.09539,0.09804,72181107.5175,0.0128099173553719,0.0127285643773805,0.0978639999999999,0.0995865,0.0982743333333333,-1,-0.0296912114014251,-0.0008495442636948,-0.0004375639856875,-0.0004119802780072,0.0022399999999999,0.054285844498571,0.2139362306983781,0.0135714611246427,43.638436310847545,69220011.57525,1.0427780330407912,0.3251533343370145,5.78965245658e-05,0.9720054336770476,0.0,0.0,50.0,1.0,2.284781721746224,0,0,72181107.5175,,,,,,,,,0.0,0.0
2026-02-19 20:00:00,DOGE,0.09804,0.09833,0.09724,0.09829,18234923.2007,0.0025499796001631,0.002546733918626,0.097812,0.099525,0.0983113333333333,-1,-0.0230593380379684,-0.0008327204937584,-0.0005165952873017,-0.0003161252064566,0.0021292857142857,0.0555580232637933,0.2766489563920219,0.0138895058159483,44.67811541282307,60034418.592805006,0.3037411476303597,0.355828177198997,5.78965245658e-05,0.9469432354073692,0.0,0.0,50.0,1.0,2.16632995654259,0,0,18234923.2007,,,,,,,,,0.0,0.0
2026-02-20 00:00:00,DOGE,0.0983,0.09944,0.09811,0.09866,36155926.304,0.0037643707396479,0.0037573032270542,0.097888,0.0994454999999999,0.0983756666666666,-1,-0.0250024705998617,-0.0007805341156742,-0.0005693830529762,-0.0002111510626979,0.0019435714285714,0.0556760482715396,0.3581293197922061,0.0139190120678849,46.258180742273325,58220236.501095,0.621019914670391,0.4012269446347306,1.45008746734e-05,0.0944788635263377,0.0,0.0,50.0,1.0,1.9699690133503216,0,0,36155926.304,,,,,,,,,0.0,0.0
2026-02-20 04:00:00,DOGE,0.09867,0.09975,0.09814,0.09852,43360888.3613,-0.0014190147982972,-0.001420022553255,0.098062,0.0993235,0.0984575,-1,-0.0279230389738529,-0.0007419204677088,-0.0006038905359227,-0.0001380299317861,0.0019735714285714,0.0543999398797893,0.3512916186846383,0.0135999849699473,45.726008322193294,58124255.74231999,0.7460033304087393,0.3840490326320203,1.45008746734e-05,0.1717679839399734,0.0,0.0,50.0,1.0,2.0032190708195574,0,0,43360888.3613,,,,,,,,,0.0,0.0
2026-02-20 08:00:00,DOGE,0.09852,0.09938,0.09823,0.09843,44089422.4539,-0.000913520097442,-0.0009139376112171,0.098388,0.0992229999999999,0.0985499999999999,-1,-0.0160935625749699,-0.0007103921626909,-0.0006251908612764,-8.520130141449289e-05,0.0019428571428571,0.0539419484703848,0.3518388965767958,0.0134854871175962,45.3646974825621,57791048.03968,0.762910934296047,0.3730060892017074,-7.74659483644e-05,-1.8689989971131349,0.0,0.0,50.0,1.0,1.9738465334320248,0,0,44089422.4539,,,,,,,,,0.0,0.0
2026-02-20 12:00:00,DOGE,0.09842,0.10053,0.09561,0.10023,154367099.4856,0.0182871075891495,0.0181219093956547,0.098826,0.099248,0.0986711666666666,-1,-0.0081147946561108,-0.0005340051184438,-0.0006069537127099,7.294859426603502e-05,0.0022107142857142,0.0545152869256624,0.6814978236490865,0.0136288217314156,53.31071631329986,63189268.677444994,2.442932205365123,0.593864957807981,-7.74659483644e-05,-1.7033827665325536,0.0,0.0,50.0,1.0,2.205641310699675,0,0,154367099.4856,,,,,,,,,0.0,0.0
2026-02-20 16:00:00,DOGE,0.10024,0.10237,0.09861,0.10017,140468092.3648,-0.0005986231667165,-0.000598802413102,0.0992019999999999,0.099315,0.0987905,-1,0.0172641413628515,-0.0003945109371284,-0.0005644651575936,0.0001699542204651,0.0022707142857142,0.0549354403416064,0.6567107026161894,0.0137338600854016,53.03383560041152,67668320.80661,2.07583239380574,0.5865029955211046,6.08847498302e-05,1.4436343643677645,0.0,0.0,50.0,1.0,2.26686062265577,0,0,140468092.3648,,,,,,,,,0.0,0.0
2026-02-20 20:00:00,DOGE,0.10017,0.10115,0.09954,0.10006,28804685.9663,-0.0010981331736048,-0.0010987365636138,0.099482,0.099296,0.0989126666666666,1,0.015940704640065,-0.0002894997017716,-0.0005094720664292,0.0002199723646576,0.0021785714285714,0.0543851953117229,0.6414753940134421,0.0135962988279307,52.4955327835646,63463329.10836001,0.453879214516428,0.5730060646618325,6.08847498302e-05,1.5711350001623603,0.0,0.0,50.0,1.0,2.1772650695297098,0,0,28804685.9663,,,,,,,,,0.0,0.0
2026-02-21 00:00:00,DOGE,0.10006,0.10029,0.09908,0.0999,37824050.1785,-0.0015990405756545,-0.001600320405551,0.099758,0.099239,0.0990288333333333,1,0.0136986301369863,-0.0002166903327396,-0.0004509157196913,0.0002342253869516,0.0019971428571428,0.0522179434575307,0.6275555372998795,0.0130544858643826,51.673938964861954,57690968.13646499,0.6556320928612113,0.6461317125885798,7.584568737e-05,1.7621040451564685,0.0,0.0,50.0,1.0,1.999141999141998,0,0,37824050.1785,,,,,,,,,0.0,0.0
2026-02-21 04:00:00,DOGE,0.0999,0.10016,0.0996,0.10004,17651579.3531,0.0014014014014014,0.0014004203549105,0.1000799999999999,0.0992105,0.0991878333333333,1,0.0179080179080179,-0.0001460084586235,-0.0003899342674777,0.0002439258088541,0.0019399999999999,0.0511953970106785,0.6633156624137587,0.0127988492526696,52.376284501535146,57350561.90995,0.307783895488521,0.6661890163052987,7.584568737e-05,1.6136068535311168,0.0,0.0,50.0,1.0,1.9392243102758888,0,0,17651579.3531,,,,,,,,,0.0,0.0
2026-02-21 08:00:00,DOGE,0.10004,0.10093,0.09975,0.1,39466623.0116,-0.0003998400639744,-0.0003999200213269,0.100034,0.099151,0.0993516666666666,1,0.0240655401945724,-9.21578910554055e-05,-0.0003303789921932,0.0002382211011378,0.0019442857142857,0.0483300621442744,0.677171245394148,0.0120825155360686,52.14310896236496,57508860.640865006,0.6862702994250518,0.6604583581005221,6.60174951485e-05,1.3629097765323863,0.0,0.0,50.0,1.0,1.9442857142857133,0,0,39466623.0116,,,,,,,,,0.0,0.0
2026-02-21 12:00:00,DOGE,0.1,0.10075,0.09961,0.09996,47913039.21,-0.0004,-0.0004000800213398,0.099992,0.0990815,0.0995349999999999,1,0.0326446280991734,-5.210792625352789e-05,-0.0002747247790053,0.0002226168527518,0.0018442857142857,0.0444087121956949,0.6996553783437488,0.0111021780489237,51.89430762638548,58329205.09531,0.8214245185016671,0.6547276998957436,6.60174951485e-05,1.3342908739718389,0.0,0.0,50.0,1.0,1.845023723775224,0,0,47913039.21,,,,,,,,,0.0,0.0
2026-02-21 16:00:00,DOGE,0.09996,0.1,0.09879,0.09942,45744044.8396,-0.0054021608643457,-0.0054168053002251,0.099864,0.0990505,0.0996753333333333,1,0.0140758873929007,-6.321284925769888e-05,-0.0002324223930558,0.0001692095437981,0.0018407142857142,0.0436199163375925,0.5855210338384822,0.0109049790843981,48.52790700137899,57147429.44102999,0.8004567359727517,0.5773638141312575,-8.21813108649e-05,-1.7471870578530166,0.0,0.0,50.0,1.0,1.8514527114406416,0,0,45744044.8396,,,,,,,,,0.0,0.0
2026-02-21 20:00:00,DOGE,0.09942,0.09953,0.09829,0.09836,30153366.071,-0.0106618386642526,-0.0107190833185346,0.099556,0.098916,0.099797,1,0.0007121782480414,-0.0001557513177167,-0.0002170881779879,6.133686027125454e-05,0.0017892857142857,0.0396696119168551,0.3583063806462737,0.0099174029792137,42.67565449856565,54969698.38533,0.5485452341329775,0.4255013717046745,-8.21813108649e-05,-1.6124649767772552,0.0,0.0,50.0,1.0,1.819119270318945,0,0,30153366.071,,,,,,,,,0.0,0.0
2026-02-22 00:00:00,DOGE,0.09836,0.0985,0.09666,0.09738,51463074.8155,-0.0099633997559984,-0.010013366593437,0.099024,0.0988614999999999,0.0998846666666666,1,-0.0129738495844313,-0.0003046546611793,-0.0002346014746262,-7.005318655306324e-05,0.0017035714285714,0.0419098590159699,0.1424323169970153,0.0104774647539924,38.10086397331434,53237686.1083,0.966666258011478,0.2851002456876427,-3.23285655618e-05,-0.6452386039559808,0.0,0.0,50.0,1.0,1.749405862160022,0,0,51463074.8155,,,,,,,,,0.0,0.0
2026-02-22 04:00:00,DOGE,0.09739,0.09749,0.09686,0.09724,31154232.6739,-0.0014376668720477,-0.0014387013066323,0.098472,0.098799,0.0999571666666666,-1,-0.0129922858302883,-0.0004290130680382,-0.0002734837933086,-0.0001555292747296,0.0016707142857142,0.0443490724372944,0.1441974753656729,0.0110872681093236,37.482693219568695,53158574.136745,0.5860622332299381,0.2650429419709239,-3.23285655618e-05,-0.6596428051126754,0.0,0.0,50.0,1.0,1.7181348063701,0,0,31154232.6739,,,,,,,,,0.0,0.0
2026-02-22 08:00:00,DOGE,0.09725,0.09762,0.097,0.0973,20100841.2884,0.0006170300287948,0.0006168397440369,0.09794,0.0987365,0.1000151666666666,-1,-0.0114802397642995,-0.0005167695056851,-0.0003221409357839,-0.0001946285699012,0.0016199999999999,0.0463823450787805,0.1863283999216619,0.0115955862696951,37.947360176587125,52294548.07805,0.3843773782765911,0.2736389292780896,-1.04215052889e-05,-0.2472390420836952,0.0,0.0,50.0,1.0,1.664953751284686,0,0,20100841.2884,,,,,,,,,0.0,0.0
2026-02-22 12:00:00,DOGE,0.09731,0.09735,0.09504,0.0957,76878359.0782,-0.0164439876670092,-0.0165806907330508,0.0971959999999999,0.0986075,0.1000571666666666,-1,-0.0451960490870997,-0.000707270765885,-0.0003991669018041,-0.0003081038640808,0.0016699999999999,0.053931583388336,-0.0467220679175026,0.013482895847084,31.272305269753005,52987778.527545,1.4508696385193012,0.0900409154105154,-1.04215052889e-05,-0.2735406004535075,0.0,0.0,50.0,1.0,1.7450365726227797,0,0,76878359.0782,,,,,,,,,0.0,0.0
2026-02-22 16:00:00,DOGE,0.0957,0.09585,0.0946,0.095,37140926.2465,-0.0073145245559037,-0.0073414068583676,0.096524,0.098475,0.1001131666666666,-1,-0.0516122591594289,-0.0009043042801056,-0.0005001943774644,-0.0004041099026411,0.0016771428571428,0.0627412857108438,-0.0624389713922666,0.0156853214277109,28.878897874151207,52686987.304955,0.7049354716663985,0.0514800448545627,-3.15698509067e-05,-0.7043614604942736,0.0,0.0,50.0,1.0,1.7654135338345869,0,0,37140926.2465,,,,,,,,,0.0,0.0
2026-02-22 20:00:00,DOGE,0.09501,0.09596,0.09444,0.09552,26865732.8997,0.0054736842105262,0.0054587580437511,0.096152,0.098411,0.1001563333333333,-1,-0.0453727763341995,-0.0010068883236675,-0.000601533166705,-0.0004053551569624,0.0014342857142857,0.0667066660383,0.0596122688491565,0.016676666509575,32.98223018745469,50000900.766005,0.5373049782728252,0.1361916600010513,-3.15698509067e-05,-0.7008768959120232,0.0,0.0,50.0,1.0,1.501555396027759,0,0,26865732.8997,,,,,,,,,0.0,0.0
